# PulseTrace recording
# session_id: 2026-05-10T12-48-17
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778410097970
timestamp_ns,red,luma,coverage
2798722147524,201.302,75.093,1.0000
2798743501378,200.987,74.991,1.0000
2798760223514,200.964,74.976,1.0000
2798788231639,200.997,75.002,1.0000
2798815312993,201.045,75.019,1.0000
2798825444451,201.099,75.030,1.0000
2798841004035,201.144,75.042,1.0000
2798870825910,201.211,75.057,1.0000
2798882732524,201.217,75.073,1.0000
2798910605285,201.436,75.135,1.0000
2798937451066,201.395,75.094,1.0000
2798957128409,201.292,75.050,1.0000
2798983126378,201.053,74.957,1.0000
2798992703878,201.084,74.989,1.0000
2799015163566,201.077,74.995,1.0000
2799046139139,201.153,75.018,1.0000
2799063338409,201.200,75.041,1.0000
2799074674399,201.263,75.067,1.0000
2799096962472,201.475,75.136,1.0000
2799139150232,201.607,75.175,1.0000
2799158173045,201.642,75.198,1.0000
2799190149920,201.678,75.221,1.0000
2799197865180,201.726,75.252,1.0000
2799224971274,201.730,75.244,1.0000
2799244425857,201.721,75.204,1.0000
2799302834920,201.693,75.210,1.0000
2799311380701,201.711,75.223,1.0000
2799328602680,201.668,75.193,1.0000
2799346260284,201.511,75.117,1.0000
2799378768826,201.283,75.036,1.0000
2799398087732,201.082,74.952,1.0000
2799413482888,200.943,74.882,1.0000
2799460184711,200.482,74.693,1.0000
2799476531482,200.435,74.652,1.0000
2799490482263,200.395,74.636,1.0000
2799509761013,200.364,74.608,1.0000
2799539734920,200.374,74.612,1.0000
2799551969555,200.387,74.611,1.0000
2799563615597,200.341,74.588,1.0000
2799615675284,200.354,74.585,1.0000
2799643128930,200.366,74.569,1.0000
2799657923201,200.385,74.581,1.0000
2799672385180,200.361,74.560,1.0000
2799685992576,200.370,74.575,1.0000
2799707644868,200.375,74.579,1.0000
2799741115805,200.387,74.575,1.0000
2799775532003,200.397,74.601,1.0000
2799780948722,200.456,74.620,1.0000
2799793784607,200.537,74.654,1.0000
2799813963409,200.592,74.688,1.0000
2799843544972,200.663,74.725,1.0000
2799864864138,200.691,74.725,1.0000
2799893923826,200.700,74.718,1.0000
2799909195805,200.712,74.745,1.0000
2799912936222,200.734,74.779,1.0000
2799943466586,200.775,74.813,1.0000
2799959212992,200.826,74.835,1.0000
2799979853045,200.837,74.852,1.0000
2799993155961,200.790,74.819,1.0000
2800018559399,200.711,74.758,1.0000
2800033804295,200.564,74.690,1.0000
2800077261430,200.399,74.622,1.0000
2800091672784,200.211,74.542,1.0000
2800101698513,200.104,74.479,1.0000
2800115000024,200.025,74.455,1.0000
2800142258044,199.957,74.432,1.0000
2800158183774,199.981,74.426,1.0000
2800200772992,200.018,74.452,1.0000
2800225969503,200.061,74.465,1.0000
2800229098878,200.088,74.471,1.0000
2800258208930,200.112,74.491,1.0000
2800280149555,200.139,74.494,1.0000
2800306595596,200.183,74.530,1.0000
2800324599034,200.176,74.534,1.0000
2800353196482,200.205,74.540,1.0000
2800376521117,200.215,74.545,1.0000
2800390663253,200.208,74.555,1.0000
2800400299503,200.236,74.572,1.0000
2800431035857,200.226,74.565,1.0000
2800459842003,200.277,74.575,1.0000
2800467430649,200.346,74.614,1.0000
2800483410805,200.400,74.637,1.0000
2800535700648,200.498,74.661,1.0000
2800546642471,200.573,74.700,1.0000
2800574932732,200.632,74.732,1.0000
2800587060128,200.692,74.761,1.0000
2800609480492,200.772,74.805,1.0000
2800641447263,200.857,74.850,1.0000
2800648899242,200.922,74.896,1.0000
2800676254242,200.947,74.931,1.0000
2800693438878,201.001,74.943,1.0000
2800704563982,200.974,74.947,1.0000
2800731398617,200.994,74.900,1.0000
2800747535909,200.843,74.833,1.0000
2800762723565,200.550,74.706,1.0000
2800793309294,200.340,74.605,1.0000
2800813893825,200.162,74.529,1.0000
2800857970336,200.043,74.481,1.0000
2800894975075,200.050,74.458,1.0000
2800911402419,200.064,74.490,1.0000
2800914375180,200.107,74.521,1.0000
2800948140023,200.193,74.555,1.0000
2800953358565,200.263,74.579,1.0000
2800979200596,200.329,74.594,1.0000
2801005904398,200.341,74.598,1.0000
2801029691065,200.354,74.614,1.0000
2801041906742,200.358,74.624,1.0000
2801062140440,200.348,74.611,1.0000
2801068648825,200.337,74.596,1.0000
2801096536690,200.356,74.621,1.0000
2801112284867,200.372,74.638,1.0000
2801129103461,200.432,74.672,1.0000
2801154862159,200.513,74.705,1.0000
2801166283617,200.548,74.728,1.0000
2801194792627,200.573,74.749,1.0000
2801232284138,200.710,74.812,1.0000
2801260768304,200.792,74.847,1.0000
2801279317054,200.835,74.874,1.0000
2801299093669,200.871,74.897,1.0000
2801312272367,200.874,74.884,1.0000
2801348922159,200.909,74.887,1.0000
2801367810544,200.907,74.892,1.0000
2801406777315,200.957,74.911,1.0000
2801444636950,200.948,74.911,1.0000
2801469457106,200.881,74.866,1.0000
2801479014086,200.711,74.802,1.0000
2801501767054,200.492,74.703,1.0000
2801518133877,200.301,74.612,1.0000
2801541843877,200.177,74.573,1.0000
2801562917679,200.102,74.547,1.0000
2801585113200,200.069,74.537,1.0000
2801618914867,200.102,74.526,1.0000
2801642132002,200.156,74.533,1.0000
2801662460440,200.218,74.588,1.0000
2801682062471,200.298,74.625,1.0000
2801698726794,200.344,74.659,1.0000
2801724906638,200.361,74.652,1.0000
2801765902471,200.355,74.645,1.0000
2801787210440,200.365,74.630,1.0000
2801802219294,200.364,74.625,1.0000
2801834498721,200.340,74.626,1.0000
2801859237992,200.368,74.633,1.0000
2801870582992,200.375,74.622,1.0000
2801898662367,200.381,74.619,1.0000
2801936720648,200.424,74.631,1.0000
2801954193617,200.403,74.639,1.0000
2801963969710,200.435,74.649,1.0000
2801982688252,200.456,74.665,1.0000
2802006073513,200.466,74.683,1.0000
2802030008200,200.484,74.684,1.0000
2802055894919,200.533,74.694,1.0000
2802064416690,200.549,74.715,1.0000
2802098889815,200.579,74.732,1.0000
2802119307627,200.595,74.756,1.0000
2802124889919,200.597,74.780,1.0000
2802146807627,200.623,74.788,1.0000
2802168616481,200.632,74.789,1.0000
2802200169815,200.618,74.798,1.0000
2802210055700,200.617,74.814,1.0000
2802231203408,200.523,74.758,1.0000
2802249758825,200.346,74.683,1.0000
2802278413877,200.134,74.589,1.0000
2802310373825,199.805,74.474,1.0000
2802331967106,199.762,74.457,1.0000
2802351008617,199.732,74.454,1.0000
2802375848773,199.722,74.425,1.0000
2802398806742,199.764,74.424,1.0000
2802451175856,199.894,74.450,1.0000
2802457585544,199.959,74.475,1.0000
2802485280856,199.988,74.470,1.0000
2802515816637,200.070,74.534,1.0000
2802534427679,200.107,74.570,1.0000
2802553538773,200.143,74.576,1.0000
2802572761585,200.161,74.587,1.0000
2802599433096,200.197,74.618,1.0000
2802619284606,200.253,74.632,1.0000
2802635154658,200.311,74.650,1.0000
2802661555491,200.371,74.677,1.0000
2802706827262,200.473,74.718,1.0000
2802715710231,200.508,74.746,1.0000
2802733169710,200.526,74.750,1.0000
2802761009866,200.572,74.753,1.0000
2802781852523,200.586,74.758,1.0000
2802801214502,200.627,74.782,1.0000
2802831129918,200.631,74.797,1.0000
2802854194710,200.661,74.834,1.0000
2802863564450,200.701,74.821,1.0000
2802883492523,200.768,74.846,1.0000
2802901807679,200.816,74.862,1.0000
2802925924658,200.856,74.899,1.0000
2802952774710,200.890,74.921,1.0000
2802980143877,200.949,74.957,1.0000
2803018127835,201.029,74.970,1.0000
2803052302470,201.084,74.971,1.0000
2803067589241,201.007,74.935,1.0000
2803083215804,200.955,74.890,1.0000
2803103257522,200.734,74.779,1.0000
2803132262366,200.331,74.606,1.0000
2803147821325,200.089,74.494,1.0000
2803174660335,199.887,74.418,1.0000
2803199954918,199.752,74.356,1.0000
2803203434814,199.723,74.329,1.0000
2803228234970,199.745,74.355,1.0000
2803243179189,199.790,74.385,1.0000
2803267840700,199.843,74.412,1.0000
2803282020335,199.931,74.459,1.0000
2803300955804,199.986,74.490,1.0000
2803335470960,200.007,74.514,1.0000
2803367575074,200.025,74.525,1.0000
2803386310856,200.001,74.510,1.0000
2803411307054,199.991,74.521,1.0000
2803427347783,199.949,74.504,1.0000
2803446212679,199.926,74.496,1.0000
2803500589866,199.919,74.496,1.0000
2803516777783,200.006,74.549,1.0000
2803536887626,200.068,74.572,1.0000
2803558573304,200.123,74.592,1.0000
2803589487262,200.159,74.610,1.0000
2803601214189,200.245,74.636,1.0000
2803618551533,200.277,74.654,1.0000
2803637734762,200.307,74.700,1.0000
2803666984762,200.349,74.714,1.0000
2803705205699,200.438,74.781,1.0000
2803715405960,200.418,74.757,1.0000
2803729741741,200.409,74.751,1.0000
2803749802522,200.433,74.770,1.0000
2803767422262,200.456,74.798,1.0000
2803789335491,200.514,74.828,1.0000
2803820271012,200.550,74.848,1.0000
2803836701064,200.590,74.857,1.0000
2803850699970,200.672,74.931,1.0000
2803874610074,200.749,74.968,1.0000
2803899159866,200.826,74.997,1.0000
2803918327626,200.889,75.024,1.0000
2803934210178,200.894,75.025,1.0000
2803952147210,200.829,75.007,1.0000
2803984367418,200.911,74.980,1.0000
2804009311637,200.679,74.847,1.0000
2804023032730,200.244,74.706,1.0000
2804043484241,200.093,74.659,1.0000
2804070393095,199.886,74.567,1.0000
2804099504189,199.844,74.558,1.0000
2804102516533,199.848,74.541,1.0000
2804123927783,199.877,74.550,1.0000
2804163638668,199.901,74.605,1.0000
2804168962991,199.977,74.650,1.0000
2804183791272,200.025,74.685,1.0000
2804203911480,200.082,74.683,1.0000
2804233997678,200.098,74.691,1.0000
2804248543720,200.122,74.720,1.0000
2804267287157,200.136,74.725,1.0000
2804281410282,200.130,74.738,1.0000
2804321798147,200.128,74.746,1.0000
2804340724501,200.168,74.749,1.0000
2804362720439,200.174,74.759,1.0000
2804384088928,200.210,74.785,1.0000
2804402200803,200.262,74.812,1.0000
2804419236324,200.307,74.850,1.0000
2804451623564,200.375,74.892,1.0000
2804489672574,200.513,74.974,1.0000
2804503660334,200.524,74.978,1.0000
2804540754970,200.544,74.972,1.0000
2804554376168,200.536,74.968,1.0000
2804578974501,200.527,74.978,1.0000
2804591661168,200.531,74.980,1.0000
2804619717314,200.554,74.985,1.0000
2804656801584,200.631,74.991,1.0000
2804681954657,200.687,75.025,1.0000
2804700144345,200.759,75.073,1.0000
2804705623564,200.846,75.142,1.0000
2804728373928,200.898,75.172,1.0000
2804747146949,201.088,75.250,1.0000
2804782040126,201.155,75.279,1.0000
2804791885855,201.348,75.355,1.0000
2804805119345,201.389,75.376,1.0000
2804828436272,201.475,75.409,1.0000
2804845657261,201.462,75.374,1.0000
2804868846636,201.366,75.301,1.0000
2804892149813,201.184,75.215,1.0000
2804910791116,201.018,75.147,1.0000
2804931362418,200.825,75.082,1.0000
2804949637782,200.500,74.974,1.0000
2804972294084,200.435,74.954,1.0000
2805011409761,200.411,74.934,1.0000
2805029939813,200.458,74.958,1.0000
2805037675595,200.532,74.993,1.0000
2805061624345,200.592,75.022,1.0000
2805088337626,200.664,75.047,1.0000
2805103314605,200.682,75.054,1.0000
2805126737730,200.742,75.064,1.0000
2805140635959,200.725,75.040,1.0000
2805166360803,200.785,75.043,1.0000
2805202422678,200.580,74.960,1.0000
2805221610959,200.527,74.940,1.0000
2805242350126,200.495,74.954,1.0000
2805273436636,200.518,74.975,1.0000
2805275117522,200.573,75.007,1.0000
2805301781636,200.610,75.024,1.0000
2805320201480,200.626,75.045,1.0000
2805353556011,200.634,75.063,1.0000
2805381670647,200.655,75.065,1.0000
2805384427313,200.685,75.055,1.0000
2805404701636,200.669,75.040,1.0000
2805420591740,200.665,75.034,1.0000
2805437410386,200.682,75.039,1.0000
2805459346897,200.718,75.049,1.0000
2805488541897,200.778,75.082,1.0000
2805513387001,200.849,75.121,1.0000
2805529130907,200.941,75.151,1.0000
2805556394657,201.002,75.162,1.0000
2805561771844,201.287,75.259,1.0000
2805591768199,201.366,75.326,1.0000
2805612782417,201.429,75.367,1.0000
2805648286115,201.490,75.393,1.0000
2805658647834,201.549,75.397,1.0000
2805673170907,201.588,75.416,1.0000
2805703444969,201.732,75.494,1.0000
2805725788251,201.825,75.528,1.0000
2805741373876,201.887,75.526,1.0000
2805762647313,201.853,75.514,1.0000
2805788954657,201.686,75.407,1.0000
2805803987834,201.504,75.328,1.0000
2805832707313,201.310,75.262,1.0000
2805843851063,201.172,75.204,1.0000
2805871322938,201.056,75.149,1.0000
2805899464240,200.789,75.048,1.0000
2805918307469,200.773,75.049,1.0000
2805926031949,200.837,75.076,1.0000
2805950501323,200.895,75.092,1.0000
2805963471219,200.952,75.114,1.0000
2805988303563,201.015,75.126,1.0000
2806005329917,201.273,75.198,1.0000
2806038711428,201.260,75.161,1.0000
2806067966948,201.246,75.141,1.0000
2806072477261,201.173,75.097,1.0000
2806094529136,201.082,75.037,1.0000
2806106762157,201.029,74.985,1.0000
2806138119032,200.722,74.854,1.0000
2806161238719,200.677,74.821,1.0000
2806183400230,200.672,74.767,1.0000
2806217899813,200.707,74.762,1.0000
2806221842886,200.691,74.724,1.0000
2806236735907,200.699,74.712,1.0000
2806259593146,200.656,74.671,1.0000
2806285169917,200.661,74.668,1.0000
2806304831271,200.685,74.657,1.0000
2806324893042,200.713,74.659,1.0000
2806340403407,200.710,74.623,1.0000
2806379910959,200.656,74.575,1.0000
2806395562469,200.650,74.571,1.0000
2806412941427,200.704,74.606,1.0000
2806439166636,200.738,74.617,1.0000
2806454485802,200.811,74.641,1.0000
2806474005438,200.823,74.629,1.0000
2806500918563,200.829,74.651,1.0000
2806512665490,200.822,74.660,1.0000
2806533194709,200.866,74.668,1.0000
2806573682990,200.985,74.695,1.0000
2806593163407,201.031,74.710,1.0000
2806614704709,200.986,74.670,1.0000
2806639511219,200.831,74.574,1.0000
2806666644396,200.630,74.477,1.0000
2806688421427,200.421,74.386,1.0000
2806730415386,200.019,74.193,1.0000
2806751487052,199.869,74.123,1.0000
2806765180750,199.782,74.040,1.0000
2806787448407,199.764,74.011,1.0000
2806807527104,199.755,74.013,1.0000
2806828545750,199.751,74.007,1.0000
2806857149969,199.806,73.974,1.0000
2806889588823,199.866,73.980,1.0000
2806910398406,199.870,73.960,1.0000
2806923917521,199.848,73.960,1.0000
2806938599813,199.859,73.984,1.0000
2806959188354,199.867,73.983,1.0000
2806983551636,199.879,74.000,1.0000
2807005657469,199.927,74.030,1.0000
2807041587000,199.939,74.029,1.0000
2807064343771,199.903,73.979,1.0000
2807079919604,199.816,73.882,1.0000
2807108245021,199.664,73.768,1.0000
2807130639865,199.503,73.636,1.0000
2807147238927,199.307,73.509,1.0000
2807166134292,199.117,73.359,1.0000
2807193540958,198.951,73.206,1.0000
2807223054188,198.714,73.017,1.0000
2807255327365,198.247,72.501,1.0000
2807272203979,197.891,72.188,1.0000
2807293049865,197.422,71.802,1.0000
2807318044500,196.808,71.369,1.0000
2807336735646,195.986,70.824,1.0000
2807355177885,195.497,70.483,1.0000
2807375850333,194.989,70.173,1.0000
2807410944448,194.465,69.851,1.0000
2807426462313,193.828,69.506,1.0000
2807442763563,193.056,69.144,1.0000
2807471986531,192.256,68.803,1.0000
2807480567677,191.334,68.392,1.0000
2807495241583,189.573,67.747,1.0000
2807514132729,186.891,66.568,1.0000
2807545140646,186.637,66.486,1.0000
2807574177052,186.181,66.321,1.0000
2807601404500,184.664,65.724,1.0000
2807620332677,184.040,65.495,1.0000
2807635689396,183.516,65.314,1.0000
2807653580490,183.397,65.294,1.0000
2807676416531,183.162,65.219,1.0000
2807692363198,182.770,65.138,1.0000
2807723027989,182.408,65.096,1.0000
2807759036739,181.999,65.101,1.0000
2807762959604,182.321,66.134,1.0000
2807776843302,183.711,67.466,1.0000
2807798876687,183.915,67.738,1.0000
2807831702312,184.140,67.821,1.0000
2807844160073,184.458,68.055,1.0000
2807859734448,184.801,68.268,1.0000
2807880855437,185.182,68.567,1.0000
2807909252000,185.570,68.813,1.0000
2807928489344,186.125,69.088,1.0000
2807943277208,186.785,69.278,1.0000
2807961429969,187.417,69.503,1.0000
2807980840073,188.023,69.675,1.0000
2808000273198,188.407,69.655,1.0000
2808027233146,188.662,69.627,1.0000
2808046315385,188.897,69.670,1.0000
2808072349291,189.228,69.746,1.0000
2808089992573,189.556,69.843,1.0000
2808105434291,189.875,69.954,1.0000
2808125326271,190.115,70.019,1.0000
2808144834864,190.330,70.070,1.0000
2808164755437,190.549,70.123,1.0000
2808187902416,190.675,70.148,1.0000
2808209765333,190.833,70.157,1.0000
2808215336583,190.998,70.139,1.0000
2808252588875,191.069,70.085,1.0000
2808266769448,191.086,69.927,1.0000
2808294493771,191.010,69.763,1.0000
2808310081948,190.875,69.599,1.0000
2808331455541,190.768,69.491,1.0000
2808348678875,190.679,69.384,1.0000
2808375176062,190.590,69.317,1.0000
2808406409031,190.564,69.301,1.0000
2808414923875,190.613,69.289,1.0000
2808428767989,190.685,69.307,1.0000
2808456644135,190.777,69.310,1.0000
2808484589500,190.888,69.335,1.0000
2808493837729,190.984,69.362,1.0000
2808513613927,190.986,69.371,1.0000
2808529188510,190.973,69.356,1.0000
2808558529708,190.965,69.344,1.0000
2808576463718,190.897,69.318,1.0000
2808592761427,190.814,69.287,1.0000
2808610202885,190.719,69.275,1.0000
2808630900333,190.656,69.268,1.0000
2808651745802,190.641,69.286,1.0000
2808677434343,190.682,69.371,1.0000
2808695254447,190.684,69.506,1.0000
2808716800541,190.730,69.687,1.0000
2808741973458,190.838,69.944,1.0000
2808748190177,191.144,70.330,1.0000
2808780390749,191.251,70.486,1.0000
2808797085854,191.255,70.546,1.0000
2808821202052,191.076,70.576,1.0000
2808842466270,190.840,70.593,1.0000
2808866038041,190.606,70.608,1.0000
2808915333354,190.282,70.648,1.0000
2808927221427,190.192,70.669,1.0000
2808946635020,190.209,70.793,1.0000
2808963518562,190.245,70.998,1.0000
2808978726479,192.611,72.697,1.0000
2808997091479,192.649,72.601,1.0000
2809014359447,192.846,72.635,1.0000
2809037906583,193.106,72.696,1.0000
2809055056739,193.610,72.877,1.0000
2809083687208,194.881,73.367,1.0000
2809108234656,196.911,74.404,1.0000
2809115114395,197.382,74.576,1.0000
2809135631687,198.069,74.841,1.0000
2809163692885,199.143,75.270,1.0000
2809180438562,200.037,75.601,1.0000
2809196820749,200.769,75.862,1.0000
2809217272312,201.624,76.144,1.0000
2809247917885,202.440,76.367,1.0000
2809281846166,203.759,76.808,1.0000
2809312863197,204.152,76.936,1.0000
2809331267260,204.525,77.066,1.0000
2809355879499,204.898,77.237,1.0000
2809371341739,205.231,77.394,1.0000
2809395429291,205.619,77.582,1.0000
2809415303041,205.823,77.703,1.0000
2809443661530,206.207,77.992,1.0000
2809458773041,206.363,78.050,1.0000
2809475706270,206.518,78.135,1.0000
2809482963353,206.569,78.172,1.0000
2809501654864,206.654,78.218,1.0000
2809524241583,206.687,78.252,1.0000
2809547621635,206.649,78.195,1.0000
2809564521062,206.587,78.115,1.0000
2809585661114,206.511,78.061,1.0000
2809611926999,206.471,78.052,1.0000
2809631126270,206.464,78.025,1.0000
2809646861322,206.467,78.019,1.0000
2809663827937,206.439,78.049,1.0000
2809695284135,206.454,78.087,1.0000
2809714639291,206.413,78.087,1.0000
2809732228249,206.272,78.012,1.0000
2809747390749,206.094,77.916,1.0000
2809777962728,205.831,77.821,1.0000
2809796298197,205.613,77.736,1.0000
2809812880853,205.491,77.675,1.0000
2809834237937,205.194,77.580,1.0000
2809854664239,205.146,77.556,1.0000
2809881268457,205.179,77.583,1.0000
2809897295697,205.184,77.589,1.0000
2809916889655,205.233,77.610,1.0000
2809934559030,205.290,77.639,1.0000
2809975978041,205.343,77.688,1.0000
2809979958562,205.390,77.732,1.0000
2810000281166,205.420,77.745,1.0000
2810017204603,205.416,77.748,1.0000
2810042821426,205.458,77.784,1.0000
2810052895801,205.431,77.777,1.0000
2810068846114,205.347,77.773,1.0000
2810099583405,205.370,77.812,1.0000
2810121915176,205.374,77.803,1.0000
2810143150801,205.401,77.803,1.0000
2810159472311,205.418,77.822,1.0000
2810174285645,205.448,77.857,1.0000
2810195750332,205.523,77.884,1.0000
2810218345853,205.568,77.897,1.0000
2810236102416,205.616,77.907,1.0000
2810261638353,205.670,77.926,1.0000
2810279979551,205.785,77.964,1.0000
2810295316322,205.815,78.015,1.0000
2810332693145,205.889,78.047,1.0000
2810342883249,205.953,78.077,1.0000
2810363807988,205.981,78.084,1.0000
2810386112468,206.004,78.106,1.0000
2810410994759,206.069,78.117,1.0000
2810432476530,206.157,78.168,1.0000
2810451205176,206.228,78.220,1.0000
2810472455957,206.294,78.247,1.0000
2810489190488,206.292,78.217,1.0000
2810514482207,206.157,78.161,1.0000
2810538738978,205.961,78.116,1.0000
2810556256530,205.798,78.022,1.0000
2810565805905,205.655,77.913,1.0000
2810581947415,205.572,77.845,1.0000
2810600192728,205.366,77.788,1.0000
2810621412832,205.378,77.791,1.0000
2810647461009,205.398,77.802,1.0000
2810672449082,205.411,77.831,1.0000
2810681164238,205.435,77.831,1.0000
2810704395540,205.417,77.830,1.0000
2810721691895,205.507,77.842,1.0000
2810753064967,205.466,77.808,1.0000
2810764853249,205.328,77.738,1.0000
2810782200124,205.245,77.667,1.0000
2810803895749,205.123,77.622,1.0000
2810829674551,205.066,77.609,1.0000
2810851289186,205.032,77.604,1.0000
2810865860176,205.048,77.609,1.0000
2810884377936,205.064,77.592,1.0000
2810914884134,205.109,77.622,1.0000
2810936439030,205.138,77.679,1.0000
2810955031009,205.172,77.710,1.0000
2810988699447,205.271,77.730,1.0000
2811007960592,205.341,77.753,1.0000
2811018191322,205.392,77.779,1.0000
2811034310644,205.434,77.770,1.0000
2811061349551,205.544,77.814,1.0000
2811066136738,205.578,77.837,1.0000
2811086764238,205.630,77.850,1.0000
2811114639759,205.690,77.890,1.0000
2811151242676,205.878,77.950,1.0000
2811162200332,205.948,77.974,1.0000
2811167940853,205.945,77.946,1.0000
2811189400853,205.798,77.885,1.0000
2811208489134,205.567,77.783,1.0000
2811236520801,205.083,77.600,1.0000
2811251351634,204.575,77.432,1.0000
2811269073092,204.094,77.284,1.0000
2811288367155,203.430,77.039,1.0000
2811333201530,201.236,76.103,1.0000
2811350377936,199.259,75.256,1.0000
2811371963926,198.484,74.917,1.0000
2811399411321,197.488,74.397,1.0000
2811414280176,196.190,73.773,1.0000
2811453632103,195.743,73.523,1.0000
2811482201842,195.230,73.304,1.0000
2811493006009,194.791,73.136,1.0000
2811512372207,194.373,72.777,1.0000
2811522245957,194.131,72.635,1.0000
2811552382259,193.853,72.326,1.0000
2811566362988,193.628,71.994,1.0000
2811585634394,193.374,71.644,1.0000
2811627338092,192.500,70.769,1.0000
2811634947363,192.144,70.473,1.0000
2811682877259,191.232,69.753,1.0000
2811698552519,190.456,69.236,1.0000
2811716494342,189.360,68.515,1.0000
2811737370175,188.969,68.240,1.0000
2811757156373,188.568,67.942,1.0000
2811785428717,188.171,67.682,1.0000
2811803817623,187.884,67.455,1.0000
2811817739290,187.652,67.271,1.0000
2811850103509,187.469,67.147,1.0000
2811871114238,187.551,67.151,1.0000
2811886529134,187.689,67.189,1.0000
2811902319238,187.832,67.248,1.0000
2811930104134,187.962,67.303,1.0000
2811942101790,188.056,67.344,1.0000
2811969684134,188.133,67.370,1.0000
2812012381477,188.177,67.389,1.0000
2812041297884,188.176,67.377,1.0000
2812051129550,188.099,67.335,1.0000
2812071132727,188.037,67.295,1.0000
2812097947884,188.003,67.264,1.0000
2812119324759,187.987,67.241,1.0000
2812126343144,187.947,67.214,1.0000
2812159818352,187.967,67.205,1.0000
2812171677363,187.949,67.198,1.0000
2812193623352,187.924,67.170,1.0000
2812213006425,187.782,67.114,1.0000
2812232980592,187.583,67.039,1.0000
2812251125904,187.362,66.965,1.0000
2812267364186,187.141,66.907,1.0000
2812286109446,187.018,66.877,1.0000
2812307040331,186.979,66.870,1.0000
2812334563665,186.995,66.894,1.0000
2812354461738,187.015,66.935,1.0000
2812370437675,187.032,66.981,1.0000
2812388725019,187.049,67.022,1.0000
2812420833977,187.071,67.088,1.0000
2812444109342,187.122,67.117,1.0000
2812465590696,187.137,67.160,1.0000
2812468562102,187.142,67.193,1.0000
2812501437363,187.119,67.215,1.0000
2812522062363,187.088,67.220,1.0000
2812548140175,187.088,67.237,1.0000
2812567823925,187.076,67.238,1.0000
2812585734342,187.097,67.265,1.0000
2812601664811,187.117,67.309,1.0000
2812628153196,187.170,67.332,1.0000
2812647352571,187.255,67.379,1.0000
2812653718613,187.313,67.420,1.0000
2812673617571,187.400,67.472,1.0000
2812690202258,187.492,67.516,1.0000
2812714950904,187.548,67.552,1.0000
2812736350279,187.629,67.610,1.0000
2812761366685,187.675,67.631,1.0000
2812775212310,187.727,67.651,1.0000
2812796476060,187.781,67.700,1.0000
2812835418560,187.833,67.738,1.0000
2812839449602,187.868,67.762,1.0000
2812858576217,187.911,67.778,1.0000
2812877910904,187.960,67.800,1.0000
2812903055696,187.995,67.835,1.0000
2812919860331,188.031,67.851,1.0000
2812938838404,188.100,67.893,1.0000
2812958284185,188.169,67.916,1.0000
2812996774498,188.298,67.989,1.0000
2813026698196,188.321,68.011,1.0000
2813054324029,188.332,68.027,1.0000
2813074365487,188.364,68.040,1.0000
2813102043769,188.380,68.054,1.0000
2813119201737,188.293,68.019,1.0000
2813133491790,188.066,67.944,1.0000
2813154189185,187.755,67.834,1.0000
2813190720696,187.266,67.671,1.0000
2813208773717,187.135,67.625,1.0000
2813239450331,187.097,67.608,1.0000
2813241272571,187.071,67.601,1.0000
2813261618092,187.065,67.605,1.0000
2813288269550,187.056,67.602,1.0000
2813307909237,187.067,67.609,1.0000
2813340613039,187.075,67.628,1.0000
2813358531529,187.092,67.648,1.0000
2813366029394,187.092,67.649,1.0000
2813390125123,187.061,67.640,1.0000
2813405504133,187.031,67.649,1.0000
2813425968612,187.043,67.656,1.0000
2813458077779,187.026,67.664,1.0000
2813471454237,187.022,67.670,1.0000
2813487714289,187.055,67.686,1.0000
2813520170435,187.097,67.681,1.0000
2813537586789,187.161,67.696,1.0000
2813557135019,187.219,67.721,1.0000
2813574710071,187.269,67.757,1.0000
2813596628925,187.339,67.773,1.0000
2813622604862,187.379,67.796,1.0000
2813639459654,187.442,67.820,1.0000
2813658294810,187.480,67.826,1.0000
2813678148039,187.489,67.831,1.0000
2813704593873,187.516,67.853,1.0000
2813739135800,187.541,67.866,1.0000
2813759169498,187.528,67.862,1.0000
2813761900487,187.534,67.860,1.0000
2813772180227,187.568,67.868,1.0000
2813789278664,187.577,67.889,1.0000
2813808167675,187.603,67.916,1.0000
2813838493404,187.621,67.920,1.0000
2813859157050,187.693,67.951,1.0000
2813874521633,187.728,67.953,1.0000
2813890627154,187.785,67.975,1.0000
2813936888716,187.893,68.036,1.0000
2813954422623,187.992,68.078,1.0000
2813974081737,188.043,68.123,1.0000
2813996454914,188.098,68.141,1.0000
2814015940643,188.139,68.162,1.0000
2814049177102,188.109,68.149,1.0000
2814056468404,187.929,68.072,1.0000
2814107312570,187.645,67.991,1.0000
2814116123300,187.360,67.882,1.0000
2814129891164,187.110,67.803,1.0000
2814157394029,186.957,67.732,1.0000
2814173363091,186.883,67.698,1.0000
2814191009706,186.841,67.690,1.0000
2814209374393,186.831,67.713,1.0000
2814234336633,186.842,67.719,1.0000
2814254369549,186.859,67.720,1.0000
2814258486945,186.884,67.727,1.0000
2814280921268,186.902,67.742,1.0000
2814304977310,186.950,67.764,1.0000
2814324722102,186.960,67.787,1.0000
2814343849497,186.958,67.801,1.0000
2814359573456,186.951,67.798,1.0000
2814381489914,186.931,67.805,1.0000
2814405862674,186.921,67.808,1.0000
2814430740018,186.932,67.815,1.0000
2814441446945,186.915,67.822,1.0000
2814472404601,186.940,67.835,1.0000
