# PulseTrace recording
# session_id: 2026-05-10T12-51-14
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778410274273
timestamp_ns,red,luma,coverage
2959027077515,217.900,74.659,1.0000
2959044466578,217.990,74.690,1.0000
2959070937098,218.076,74.722,1.0000
2959089331525,218.169,74.761,1.0000
2959109810692,218.251,74.794,1.0000
2959126187046,218.330,74.824,1.0000
2959159278557,218.445,74.852,1.0000
2959174486578,218.517,74.889,1.0000
2959189802463,218.604,74.919,1.0000
2959207601942,218.690,74.953,1.0000
2959230769078,218.779,74.989,1.0000
2959240671734,218.821,74.994,1.0000
2959259115275,218.914,75.044,1.0000
2959305267723,219.001,75.081,1.0000
2959312998192,219.071,75.107,1.0000
2959328653817,219.149,75.137,1.0000
2959352791630,219.217,75.165,1.0000
2959372318869,219.239,75.171,1.0000
2959391072619,219.261,75.179,1.0000
2959409636421,219.329,75.214,1.0000
2959448510588,219.398,75.242,1.0000
2959458353973,219.449,75.265,1.0000
2959479441525,219.421,75.257,1.0000
2959492413817,219.350,75.239,1.0000
2959515142359,219.222,75.190,1.0000
2959538967619,219.041,75.125,1.0000
2959557539286,218.865,75.059,1.0000
2959591986421,218.745,75.006,1.0000
2959596738088,218.682,74.985,1.0000
2959618507202,218.699,74.982,1.0000
2959638503817,218.734,74.995,1.0000
2959661434859,218.772,75.001,1.0000
2959679738609,218.810,75.034,1.0000
2959700531004,218.848,75.051,1.0000
2959731509650,218.928,75.079,1.0000
2959735624494,218.992,75.099,1.0000
2959759324702,219.046,75.117,1.0000
2959774796473,219.064,75.130,1.0000
2959792297046,219.074,75.141,1.0000
2959822535484,219.075,75.148,1.0000
2959862800692,219.098,75.149,1.0000
2959865748921,219.167,75.184,1.0000
2959882016786,219.222,75.206,1.0000
2959910594077,219.310,75.234,1.0000
2959923028661,219.372,75.266,1.0000
2959949885327,219.439,75.286,1.0000
2959963007619,219.497,75.314,1.0000
2959989088192,219.572,75.343,1.0000
2960006614025,219.651,75.379,1.0000
2960029446421,219.722,75.391,1.0000
2960045161213,219.791,75.426,1.0000
2960065435015,219.846,75.444,1.0000
2960093052515,219.885,75.457,1.0000
2960106591004,219.947,75.486,1.0000
2960139849077,219.993,75.503,1.0000
2960148410119,220.046,75.520,1.0000
2960158008973,220.103,75.543,1.0000
2960177054494,220.163,75.569,1.0000
2960203488400,220.243,75.593,1.0000
2960223662567,220.312,75.615,1.0000
2960243281577,220.367,75.630,1.0000
2960258871421,220.444,75.653,1.0000
2960296173244,220.533,75.690,1.0000
2960306698348,220.580,75.710,1.0000
2960322943192,220.647,75.745,1.0000
2960355212254,220.728,75.777,1.0000
2960373154390,220.790,75.798,1.0000
2960392377254,220.852,75.824,1.0000
2960418840483,220.788,75.807,1.0000
2960433034962,220.643,75.758,1.0000
2960459231108,220.465,75.695,1.0000
2960476270640,220.299,75.642,1.0000
2960493564390,220.138,75.592,1.0000
2960516206004,220.075,75.563,1.0000
2960537768244,220.081,75.556,1.0000
2960579749077,220.131,75.587,1.0000
2960590233765,220.174,75.605,1.0000
2960609450379,220.213,75.616,1.0000
2960624976108,220.260,75.633,1.0000
2960647998556,220.287,75.639,1.0000
2960673575275,220.315,75.649,1.0000
2960693885275,220.312,75.645,1.0000
2960725144077,220.285,75.634,1.0000
2960728379754,220.267,75.629,1.0000
2960745802879,220.259,75.640,1.0000
2960769213139,220.302,75.667,1.0000
2960789436317,220.301,75.675,1.0000
2960809438556,220.338,75.693,1.0000
2960831486941,220.343,75.702,1.0000
2960854040587,220.375,75.726,1.0000
2960881223348,220.382,75.734,1.0000
2960901441629,220.370,75.748,1.0000
2960924579650,220.373,75.764,1.0000
2960944467150,220.423,75.788,1.0000
2960963544389,220.494,75.832,1.0000
2960979492931,220.541,75.862,1.0000
2961007801577,220.583,75.888,1.0000
2961027011369,220.638,75.931,1.0000
2961043399910,220.697,75.944,1.0000
2961065016264,220.777,75.966,1.0000
2961081761889,220.869,76.000,1.0000
2961120579598,220.907,76.021,1.0000
2961123731264,220.955,76.035,1.0000
2961149510014,220.996,76.058,1.0000
2961157937618,221.029,76.076,1.0000
2961183870223,221.070,76.098,1.0000
2961196807462,221.171,76.129,1.0000
2961219578400,221.216,76.160,1.0000
2961247276368,221.316,76.198,1.0000
2961259592358,221.368,76.226,1.0000
2961294188087,221.383,76.236,1.0000
2961298733139,221.348,76.222,1.0000
2961318364650,221.290,76.193,1.0000
2961345004025,221.116,76.128,1.0000
2961362135691,220.923,76.056,1.0000
2961386344285,220.725,75.976,1.0000
2961425966212,220.544,75.908,1.0000
2961443007879,220.407,75.865,1.0000
2961446527879,220.342,75.841,1.0000
2961466387827,220.340,75.834,1.0000
2961493147618,220.367,75.831,1.0000
2961510888972,220.394,75.849,1.0000
2961525103295,220.391,75.842,1.0000
2961551686212,220.426,75.866,1.0000
2961572873504,220.479,75.875,1.0000
2961590200587,220.519,75.890,1.0000
2961610828347,220.530,75.892,1.0000
2961627063347,220.506,75.896,1.0000
2961647797254,220.515,75.889,1.0000
2961667364077,220.503,75.878,1.0000
2961687449181,220.512,75.875,1.0000
2961710266056,220.534,75.883,1.0000
2961732903087,220.576,75.890,1.0000
2961748887306,220.670,75.919,1.0000
2961765657097,220.731,75.942,1.0000
2961792888504,220.821,75.966,1.0000
2961808303139,220.850,75.983,1.0000
2961843648243,220.911,75.998,1.0000
2961848544806,220.987,76.035,1.0000
2961875566785,221.015,76.032,1.0000
2961889420743,221.034,76.048,1.0000
2961910071160,221.059,76.056,1.0000
2961958751629,221.154,76.096,1.0000
2961968752670,221.207,76.112,1.0000
2961996391264,221.226,76.128,1.0000
2962010968660,221.271,76.144,1.0000
2962033005743,221.353,76.171,1.0000
2962061951941,221.426,76.200,1.0000
2962076304545,221.484,76.228,1.0000
2962092859337,221.556,76.262,1.0000
2962125733504,221.621,76.276,1.0000
2962139888972,221.680,76.310,1.0000
2962163531108,221.731,76.332,1.0000
2962177095378,221.780,76.347,1.0000
2962197373087,221.771,76.338,1.0000
2962217687774,221.668,76.307,1.0000
2962241005847,221.520,76.258,1.0000
2962254882826,221.353,76.201,1.0000
2962280888660,221.220,76.150,1.0000
2962295004389,221.137,76.114,1.0000
2962316882410,221.124,76.096,1.0000
2962340895274,221.139,76.097,1.0000
2962362081837,221.179,76.108,1.0000
2962394440743,221.210,76.107,1.0000
2962398538087,221.261,76.120,1.0000
2962413783087,221.332,76.145,1.0000
2962442031680,221.357,76.150,1.0000
2962463361628,221.366,76.164,1.0000
2962481565587,221.343,76.162,1.0000
2962500837983,221.274,76.134,1.0000
2962526890535,221.229,76.115,1.0000
2962546020066,221.216,76.104,1.0000
2962561827983,221.254,76.106,1.0000
2962583973035,221.295,76.121,1.0000
2962602082305,221.354,76.142,1.0000
2962628425326,221.386,76.162,1.0000
2962666736160,221.471,76.200,1.0000
2962682563347,221.491,76.200,1.0000
2962703728243,221.556,76.220,1.0000
2962723802045,221.599,76.232,1.0000
2962746975743,221.625,76.243,1.0000
2962767892357,221.629,76.241,1.0000
2962783827253,221.643,76.249,1.0000
2962810813191,221.670,76.250,1.0000
2962829935691,221.696,76.261,1.0000
2962847851993,221.733,76.280,1.0000
2962863889649,221.751,76.273,1.0000
2962885486784,221.772,76.285,1.0000
2962910309753,221.861,76.328,1.0000
2962927194441,221.930,76.342,1.0000
2962968413607,221.975,76.359,1.0000
2962974107357,222.051,76.382,1.0000
2962996541732,222.115,76.394,1.0000
2963018418191,222.153,76.412,1.0000
2963042775378,222.129,76.398,1.0000
2963051017514,222.072,76.379,1.0000
2963085435378,221.906,76.323,1.0000
2963096185222,221.687,76.243,1.0000
2963121938555,221.531,76.191,1.0000
2963134703243,221.411,76.152,1.0000
2963148843191,221.344,76.110,1.0000
2963169798868,221.349,76.107,1.0000
2963195012461,221.360,76.105,1.0000
2963214117514,221.422,76.115,1.0000
2963230742201,221.460,76.124,1.0000
2963256605430,221.507,76.146,1.0000
2963288889024,221.537,76.146,1.0000
2963296994493,221.541,76.162,1.0000
2963311518138,221.508,76.142,1.0000
2963336561368,221.476,76.129,1.0000
2963358441732,221.414,76.104,1.0000
2963377539076,221.387,76.091,1.0000
2963413191732,221.360,76.082,1.0000
2963415675378,221.393,76.088,1.0000
2963442403451,221.409,76.091,1.0000
2963448774232,221.452,76.107,1.0000
2963467207826,221.474,76.122,1.0000
2963499681628,221.529,76.140,1.0000
2963518785951,221.563,76.151,1.0000
2963538425118,221.600,76.172,1.0000
2963565278763,221.624,76.190,1.0000
2963579803920,221.648,76.192,1.0000
2963603121576,221.644,76.204,1.0000
2963617957930,221.665,76.201,1.0000
2963646411732,221.691,76.202,1.0000
2963663288920,221.733,76.221,1.0000
2963679216420,221.772,76.233,1.0000
2963714483347,221.802,76.247,1.0000
2963720398034,221.794,76.251,1.0000
2963739833034,221.836,76.263,1.0000
2963765536784,221.861,76.274,1.0000
2963782984597,221.877,76.279,1.0000
2963804628763,221.873,76.287,1.0000
2963822603347,221.859,76.289,1.0000
2963839839492,221.788,76.251,1.0000
2963866514336,221.627,76.197,1.0000
2963882055534,221.420,76.119,1.0000
2963899810222,221.211,76.051,1.0000
2963923113034,221.057,75.986,1.0000
2963950045430,220.912,75.926,1.0000
2963963238190,220.834,75.891,1.0000
2963997009961,220.783,75.863,1.0000
2964002360378,220.789,75.862,1.0000
2964029953972,220.850,75.880,1.0000
2964045784544,220.887,75.900,1.0000
2964085401732,220.907,75.907,1.0000
2964089214753,220.918,75.901,1.0000
2964105280690,220.862,75.888,1.0000
2964127170586,220.815,75.862,1.0000
2964149895586,220.748,75.842,1.0000
2964166042878,220.706,75.823,1.0000
2964186499024,220.678,75.823,1.0000
2964210508346,220.672,75.818,1.0000
2964232667930,220.696,75.823,1.0000
2964251321159,220.785,75.837,1.0000
2964268481940,220.870,75.874,1.0000
2964295468399,220.955,75.906,1.0000
2964317160534,220.998,75.928,1.0000
2964332241315,221.043,75.950,1.0000
2964349991419,221.074,75.958,1.0000
2964368794909,221.101,75.970,1.0000
2964395448242,221.111,75.990,1.0000
2964408835430,221.130,75.997,1.0000
2964431485430,221.154,76.012,1.0000
2964464351471,221.138,76.018,1.0000
2964473971315,221.172,76.036,1.0000
2964491936211,221.181,76.044,1.0000
2964515608503,221.214,76.055,1.0000
2964533246680,221.229,76.078,1.0000
2964552445065,221.209,76.094,1.0000
2964573504492,221.162,76.079,1.0000
2964596185898,221.029,76.031,1.0000
2964624507513,220.819,75.969,1.0000
2964637186055,220.646,75.911,1.0000
2964654027825,220.474,75.846,1.0000
2964680356628,220.338,75.797,1.0000
2964697158763,220.284,75.761,1.0000
2964718164492,220.278,75.768,1.0000
2964748590586,220.287,75.752,1.0000
2964757913711,220.288,75.745,1.0000
2964776300013,220.305,75.746,1.0000
2964799248555,220.373,75.766,1.0000
2964817109127,220.449,75.786,1.0000
2964843530221,220.463,75.790,1.0000
2964856260638,220.462,75.787,1.0000
2964881054284,220.431,75.785,1.0000
2964918261263,220.408,75.780,1.0000
2964929387409,220.395,75.772,1.0000
2964942585430,220.426,75.771,1.0000
2964961912409,220.443,75.771,1.0000
2964986410013,220.452,75.768,1.0000
2965002858971,220.494,75.782,1.0000
2965019427669,220.506,75.785,1.0000
2965049370846,220.527,75.785,1.0000
2965052160013,220.554,75.799,1.0000
2965072182617,220.569,75.798,1.0000
2965098987565,220.599,75.810,1.0000
2965126300221,220.626,75.806,1.0000
2965147361836,220.681,75.823,1.0000
2965167501211,220.756,75.849,1.0000
2965199125638,220.807,75.877,1.0000
2965206435846,220.821,75.886,1.0000
2965232636888,220.874,75.888,1.0000
2965246880429,220.929,75.919,1.0000
2965266893450,220.946,75.921,1.0000
2965283859856,220.895,75.905,1.0000
2965303889961,220.764,75.869,1.0000
2965329101159,220.575,75.817,1.0000
2965352184961,220.374,75.740,1.0000
2965367140794,220.200,75.676,1.0000
2965386230638,220.060,75.620,1.0000
2965405997981,219.953,75.589,1.0000
2965434082252,219.895,75.564,1.0000
2965451448294,219.857,75.550,1.0000
2965465677096,219.838,75.528,1.0000
2965503667148,219.846,75.524,1.0000
2965515438658,219.870,75.534,1.0000
2965533784075,219.902,75.531,1.0000
2965554852669,219.917,75.532,1.0000
2965575941731,219.921,75.530,1.0000
2965592785117,219.923,75.534,1.0000
2965614998190,219.909,75.533,1.0000
2965655717669,219.876,75.528,1.0000
2965661599440,219.857,75.527,1.0000
2965669363763,219.860,75.528,1.0000
2965690594960,219.870,75.534,1.0000
2965720243346,219.897,75.542,1.0000
2965735682513,219.949,75.563,1.0000
2965751468138,219.999,75.585,1.0000
2965782604179,220.039,75.592,1.0000
2965797108190,220.067,75.594,1.0000
2965817813658,220.094,75.606,1.0000
2965834386992,220.098,75.591,1.0000
2965856729908,220.138,75.613,1.0000
2965886305742,220.198,75.626,1.0000
2965900616835,220.199,75.647,1.0000
2965923237304,220.238,75.661,1.0000
2965948132252,220.269,75.678,1.0000
2965960853867,220.299,75.679,1.0000
2965978974596,220.294,75.686,1.0000
2966004541106,220.236,75.666,1.0000
2966035492096,220.107,75.627,1.0000
2966040946731,219.904,75.547,1.0000
2966054636679,219.732,75.479,1.0000
2966070910533,219.602,75.431,1.0000
2966111836939,219.526,75.395,1.0000
2966117471679,219.493,75.371,1.0000
2966137743398,219.441,75.352,1.0000
2966154924856,219.425,75.347,1.0000
2966186937460,219.427,75.352,1.0000
2966204283294,219.452,75.355,1.0000
2966222513346,219.481,75.355,1.0000
2966253916158,219.518,75.372,1.0000
2966274632096,219.534,75.387,1.0000
2966288328710,219.527,75.376,1.0000
2966304385429,219.499,75.373,1.0000
2966326571366,219.507,75.373,1.0000
2966352180325,219.486,75.370,1.0000
2966389832981,219.511,75.383,1.0000
2966399004752,219.560,75.403,1.0000
2966407704960,219.599,75.425,1.0000
2966422662148,219.673,75.447,1.0000
2966437596627,219.719,75.462,1.0000
2966460977252,219.799,75.494,1.0000
2966488874908,219.832,75.515,1.0000
2966506641054,219.837,75.518,1.0000
2966537775898,219.863,75.530,1.0000
2966553401939,219.840,75.519,1.0000
2966568953554,219.824,75.509,1.0000
2966590858241,219.787,75.510,1.0000
2966607078866,219.771,75.519,1.0000
2966621103241,219.797,75.527,1.0000
2966640993971,219.844,75.529,1.0000
2966671898502,219.858,75.538,1.0000
2966690889127,219.818,75.513,1.0000
2966710781887,219.729,75.490,1.0000
2966734827356,219.597,75.449,1.0000
2966756336210,219.426,75.354,1.0000
2966772559179,219.262,75.299,1.0000
2966792189075,219.116,75.250,1.0000
2966817014960,219.006,75.198,1.0000
2966838791262,218.932,75.176,1.0000
2966857188918,218.892,75.149,1.0000
2966872877200,218.862,75.147,1.0000
2966905946783,218.890,75.146,1.0000
2966925138814,218.919,75.156,1.0000
2966938849335,218.965,75.171,1.0000
2966971298554,218.996,75.179,1.0000
2966984953554,219.031,75.189,1.0000
2966995097825,219.042,75.191,1.0000
2967013851366,219.056,75.196,1.0000
2967038421679,219.059,75.214,1.0000
2967059216939,219.093,75.226,1.0000
2967075256314,219.159,75.246,1.0000
2967087770637,219.216,75.262,1.0000
2967117131627,219.245,75.278,1.0000
2967141268450,219.296,75.296,1.0000
2967155974908,219.331,75.310,1.0000
2967174967252,219.429,75.329,1.0000
2967190207929,219.466,75.343,1.0000
2967209869439,219.536,75.366,1.0000
2967255727304,219.560,75.376,1.0000
2967269824804,219.542,75.380,1.0000
2967287035585,219.524,75.374,1.0000
2967307784074,219.488,75.370,1.0000
2967322896262,219.488,75.370,1.0000
2967343065064,219.525,75.384,1.0000
2967368855168,219.553,75.410,1.0000
2967402707564,219.554,75.406,1.0000
2967420867668,219.373,75.328,1.0000
2967439494387,219.213,75.267,1.0000
2967457753449,219.082,75.228,1.0000
2967475732199,218.924,75.171,1.0000
2967497049856,218.832,75.128,1.0000
2967523481054,218.703,75.090,1.0000
2967554450897,218.635,75.060,1.0000
2967579331418,218.553,75.027,1.0000
2967600994595,218.546,75.031,1.0000
2967620883658,218.578,75.034,1.0000
2967641538762,218.602,75.034,1.0000
2967660135168,218.621,75.034,1.0000
2967682420168,218.640,75.041,1.0000
2967707148970,218.638,75.042,1.0000
2967725927720,218.611,75.030,1.0000
2967738837616,218.611,75.027,1.0000
2967773991522,218.646,75.043,1.0000
2967791070689,218.654,75.050,1.0000
2967812945897,218.692,75.065,1.0000
2967856664751,218.800,75.101,1.0000
2967875231262,218.860,75.123,1.0000
2967890749647,218.893,75.148,1.0000
2967911669387,218.941,75.173,1.0000
2967925795012,219.017,75.193,1.0000
2967944442616,219.065,75.207,1.0000
2967971241314,219.120,75.233,1.0000
2968001746626,219.161,75.254,1.0000
2968011392303,219.184,75.265,1.0000
2968024390376,219.226,75.294,1.0000
2968058700376,219.280,75.312,1.0000
2968075388032,219.338,75.332,1.0000
2968090951678,219.441,75.367,1.0000
2968107071782,219.478,75.386,1.0000
2968138511314,219.496,75.403,1.0000
2968156734960,219.520,75.407,1.0000
2968168545428,219.468,75.397,1.0000
2968189963032,219.342,75.369,1.0000
2968208497772,219.198,75.313,1.0000
2968230238657,219.072,75.267,1.0000
2968248854699,218.917,75.211,1.0000
2968292577824,218.823,75.167,1.0000
2968306480168,218.719,75.123,1.0000
2968324925845,218.739,75.117,1.0000
2968350865584,218.749,75.143,1.0000
2968362063397,218.741,75.142,1.0000
2968382046991,218.772,75.152,1.0000
2968412822199,218.819,75.164,1.0000
2968430885897,218.908,75.202,1.0000
2968447035845,218.955,75.223,1.0000
2968462977147,219.001,75.244,1.0000
2968474982824,218.985,75.259,1.0000
2968496323553,218.993,75.259,1.0000
2968515827668,219.007,75.264,1.0000
2968535978709,219.050,75.283,1.0000
2968575079439,219.143,75.303,1.0000
2968582182095,219.203,75.329,1.0000
2968596727043,219.279,75.365,1.0000
2968617924699,219.371,75.386,1.0000
2968634584855,219.454,75.414,1.0000
2968664503241,219.533,75.450,1.0000
2968676799491,219.633,75.496,1.0000
2968697954282,219.703,75.521,1.0000
2968735913709,219.821,75.555,1.0000
2968742930584,219.897,75.579,1.0000
2968758114022,219.976,75.589,1.0000
2968785422772,220.021,75.616,1.0000
2968799030845,220.060,75.625,1.0000
2968827198449,220.113,75.643,1.0000
2968848362720,220.170,75.670,1.0000
2968891156053,220.321,75.716,1.0000
2968907818865,220.409,75.767,1.0000
2968928488605,220.480,75.787,1.0000
2968949644334,220.512,75.803,1.0000
2968975054751,220.529,75.814,1.0000
2968997515897,220.471,75.799,1.0000
2969007388605,220.352,75.759,1.0000
2969042299907,220.178,75.695,1.0000
2969055629490,219.961,75.639,1.0000
2969074601209,219.804,75.568,1.0000
2969094484386,219.691,75.530,1.0000
2969112742407,219.644,75.516,1.0000
2969124879230,219.613,75.508,1.0000
2969141839178,219.632,75.509,1.0000
2969160800740,219.666,75.513,1.0000
2969188421782,219.708,75.531,1.0000
2969210597772,219.768,75.545,1.0000
2969228181365,219.803,75.562,1.0000
2969245426313,219.852,75.579,1.0000
2969263879907,219.906,75.593,1.0000
2969286302303,219.922,75.587,1.0000
2969308704490,219.961,75.597,1.0000
2969339094334,219.958,75.597,1.0000
2969363308605,220.007,75.622,1.0000
2969377117511,220.070,75.648,1.0000
2969393938605,220.150,75.673,1.0000
2969417378292,220.238,75.697,1.0000
2969441334126,220.335,75.747,1.0000
2969459585636,220.424,75.788,1.0000
2969491118553,220.533,75.829,1.0000
2969506212772,220.590,75.850,1.0000
2969524342667,220.684,75.881,1.0000
2969548464647,220.783,75.912,1.0000
2969563084126,220.834,75.937,1.0000
2969579056886,220.894,75.953,1.0000
2969593199178,220.973,75.983,1.0000
2969609627042,221.074,76.028,1.0000
2969639350063,221.137,76.061,1.0000
2969656866157,221.216,76.081,1.0000
2969675373761,221.276,76.096,1.0000
2969693079907,221.307,76.102,1.0000
2969711757355,221.333,76.120,1.0000
2969731233501,221.322,76.132,1.0000
2969755015688,221.343,76.148,1.0000
2969784388292,221.394,76.183,1.0000
2969814022459,221.495,76.215,1.0000
2969836913709,221.454,76.193,1.0000
2969861250167,221.354,76.160,1.0000
2969879556365,221.189,76.114,1.0000
2969908324282,221.029,76.049,1.0000
2969928431001,220.897,75.999,1.0000
2969944525011,220.815,75.962,1.0000
2969977162042,220.836,75.973,1.0000
2969991628344,220.848,75.969,1.0000
2970004629282,220.902,75.994,1.0000
2970026737719,220.953,76.012,1.0000
2970046638605,221.020,76.033,1.0000
2970070723969,221.088,76.062,1.0000
2970084830219,221.161,76.087,1.0000
2970111174438,221.186,76.105,1.0000
2970139536834,221.221,76.130,1.0000
2970156665063,221.265,76.135,1.0000
2970167847980,221.294,76.148,1.0000
2970177236886,221.319,76.165,1.0000
2970204646469,221.395,76.191,1.0000
2970221188813,221.478,76.226,1.0000
2970242704750,221.547,76.263,1.0000
2970259740063,221.628,76.289,1.0000
2970290887667,221.721,76.324,1.0000
2970311309230,221.817,76.359,1.0000
2970321944021,221.931,76.393,1.0000
2970342897980,221.980,76.416,1.0000
2970360869386,222.078,76.469,1.0000
2970382099438,222.154,76.492,1.0000
2970400778813,222.239,76.527,1.0000
2970447117719,222.315,76.558,1.0000
2970459500427,222.366,76.585,1.0000
2970479599334,222.419,76.595,1.0000
2970492834386,222.490,76.626,1.0000
2970514100063,222.524,76.658,1.0000
2970531464959,222.562,76.679,1.0000
2970558150375,222.601,76.691,1.0000
2970577076729,222.622,76.704,1.0000
2970623395375,222.740,76.761,1.0000
2970632800636,222.819,76.791,1.0000
2970655700011,222.917,76.823,1.0000
2970673132354,222.994,76.848,1.0000
2970696782406,223.042,76.879,1.0000
2970710087250,223.013,76.868,1.0000
2970741143448,222.927,76.836,1.0000
2970748619334,222.768,76.793,1.0000
2970768685740,222.627,76.741,1.0000
2970793388031,222.467,76.690,1.0000
2970812366573,222.398,76.657,1.0000
2970829129438,222.384,76.647,1.0000
2970849178031,222.419,76.647,1.0000
2970872606573,222.469,76.676,1.0000
2970895994333,222.565,76.693,1.0000
2970912731208,222.632,76.716,1.0000
2970933449229,222.686,76.734,1.0000
2970961652042,222.733,76.756,1.0000
2970980542667,222.793,76.775,1.0000
2971001210896,222.813,76.784,1.0000
2971045684646,222.757,76.772,1.0000
2971061227198,222.771,76.778,1.0000
2971079725740,222.765,76.790,1.0000
2971104794542,222.766,76.788,1.0000
2971140560740,222.805,76.786,1.0000
2971148595010,222.894,76.802,1.0000
2971163402615,223.003,76.841,1.0000
2971181209750,223.080,76.878,1.0000
2971208984281,223.119,76.893,1.0000
2971226462198,223.208,76.918,1.0000
2971244480688,223.278,76.935,1.0000
2971262868031,223.331,76.951,1.0000
2971284427250,223.368,76.974,1.0000
2971307131260,223.394,76.982,1.0000
2971313571208,223.405,76.980,1.0000
2971336875271,223.468,77.000,1.0000
2971384474437,223.495,77.040,1.0000
2971398066417,223.520,77.037,1.0000
2971422207354,223.558,77.048,1.0000
2971437185583,223.564,77.054,1.0000
2971463092458,223.606,77.086,1.0000
2971494149490,223.676,77.121,1.0000
2971529796729,223.808,77.149,1.0000
2971547915427,223.842,77.164,1.0000
2971567839958,223.778,77.142,1.0000
2971591486677,223.654,77.115,1.0000
2971616448656,223.506,77.058,1.0000
2971629788448,223.314,76.989,1.0000
2971656455739,223.166,76.943,1.0000
2971669495479,223.068,76.909,1.0000
2971699291625,223.042,76.892,1.0000
2971711968187,223.072,76.901,1.0000
2971730753969,223.049,76.893,1.0000
2971748765687,223.082,76.900,1.0000
2971773515791,223.157,76.934,1.0000
2971797729437,223.245,76.950,1.0000
2971831797927,223.275,76.956,1.0000
2971847450010,223.286,76.956,1.0000
2971849907041,223.251,76.942,1.0000
2971869787823,223.201,76.925,1.0000
2971901014229,223.173,76.908,1.0000
2971915599073,223.195,76.927,1.0000
2971934563812,223.205,76.927,1.0000
2971948544698,223.220,76.944,1.0000
2971964534906,223.260,76.959,1.0000
2972006497250,223.273,76.958,1.0000
2972017236364,223.269,76.941,1.0000
2972032333239,223.301,76.947,1.0000
2972056993864,223.323,76.948,1.0000
2972078598604,223.335,76.953,1.0000
2972094404073,223.344,76.951,1.0000
2972113099125,223.364,76.951,1.0000
2972147397354,223.372,76.961,1.0000
2972162735948,223.349,76.940,1.0000
2972180188760,223.355,76.944,1.0000
2972196307666,223.361,76.956,1.0000
2972216494593,223.360,76.947,1.0000
2972235400270,223.398,76.956,1.0000
2972280330166,223.459,76.973,1.0000
2972301116729,223.505,76.984,1.0000
2972315987718,223.563,77.009,1.0000
2972337114229,223.599,77.016,1.0000
2972367529593,223.618,77.032,1.0000
2972382173135,223.588,77.019,1.0000
2972401267250,223.460,76.980,1.0000
2972417681572,223.311,76.921,1.0000
2972451866000,223.159,76.874,1.0000
2972465206104,223.026,76.817,1.0000
2972482860010,222.922,76.791,1.0000
2972498544385,222.922,76.779,1.0000
2972526389593,222.964,76.787,1.0000
2972543260895,223.017,76.805,1.0000
2972564503604,223.071,76.821,1.0000
2972601833916,223.154,76.857,1.0000
2972614458500,223.224,76.871,1.0000
2972626610427,223.273,76.887,1.0000
2972649476208,223.316,76.898,1.0000
2972669831312,223.331,76.905,1.0000
2972682709333,223.293,76.904,1.0000
2972708348239,223.289,76.906,1.0000
2972739046937,223.292,76.897,1.0000
2972767914645,223.319,76.900,1.0000
2972773730999,223.335,76.912,1.0000
2972783565322,223.349,76.920,1.0000
2972806135270,223.380,76.923,1.0000
2972833930218,223.448,76.947,1.0000
2972850236520,223.509,76.964,1.0000
2972864539281,223.560,76.982,1.0000
2972885383291,223.613,76.990,1.0000
2972913937718,223.643,76.995,1.0000
2972936734906,223.673,77.006,1.0000
2972948291520,223.689,77.019,1.0000
2972967282926,223.668,77.023,1.0000
2972985019437,223.658,77.022,1.0000
2973016124281,223.628,77.007,1.0000
2973031678916,223.637,77.004,1.0000
2973063240478,223.694,77.021,1.0000
2973080460270,223.783,77.040,1.0000
2973100794958,223.838,77.049,1.0000
2973119124281,223.846,77.037,1.0000
2973139156833,223.923,77.052,1.0000
2973161740426,223.949,77.063,1.0000
2973182785843,223.905,77.039,1.0000
2973201513239,223.771,76.983,1.0000
2973241000843,223.445,76.870,1.0000
2973255827666,223.344,76.836,1.0000
2973268778187,223.308,76.804,1.0000
2973290699489,223.287,76.803,1.0000
2973309826208,223.255,76.793,1.0000
2973332179958,223.251,76.777,1.0000
2973350499541,223.279,76.794,1.0000
2973384088135,223.281,76.801,1.0000
2973399997458,223.286,76.809,1.0000
2973415944228,223.301,76.815,1.0000
2973436528916,223.331,76.810,1.0000
2973450584124,223.317,76.810,1.0000
2973474207978,223.279,76.800,1.0000
2973498027926,223.260,76.787,1.0000
2973523425478,223.235,76.773,1.0000
2973547726051,223.231,76.791,1.0000
2973553186624,223.263,76.806,1.0000
2973586019697,223.292,76.811,1.0000
2973601077926,223.317,76.819,1.0000
2973631760322,223.354,76.821,1.0000
2973650333291,223.388,76.850,1.0000
2973667103968,223.407,76.863,1.0000
2973701464593,223.421,76.862,1.0000
2973713502978,223.427,76.877,1.0000
2973732725009,223.461,76.891,1.0000
2973750218812,223.505,76.912,1.0000
2973755817509,223.520,76.917,1.0000
2973786623082,223.501,76.911,1.0000
2973798679384,223.537,76.933,1.0000
2973820414853,223.592,76.950,1.0000
2973846855374,223.637,76.969,1.0000
2973886623082,223.671,76.994,1.0000
2973901499749,223.614,76.968,1.0000
2973918948707,223.502,76.931,1.0000
2973949339489,223.300,76.868,1.0000
2973970936936,223.079,76.786,1.0000
2973984919853,222.898,76.714,1.0000
2974016325947,222.770,76.671,1.0000
2974032736624,222.681,76.622,1.0000
2974041169801,222.641,76.602,1.0000
2974068310895,222.631,76.604,1.0000
2974084925791,222.618,76.599,1.0000
2974103127509,222.620,76.596,1.0000
2974122611676,222.648,76.608,1.0000
2974173339124,222.660,76.604,1.0000
2974186622561,222.666,76.610,1.0000
2974204235634,222.668,76.614,1.0000
